,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
15,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.02433,0.00511,0.00084,-0.08508,-0.0003,6.46342,,0.0,0 x 387,0.0,0.17,11.0,3.65,4.05,67 x 757,0.0,-0.20589,0.00319,0.00089,-0.10012,-0.00032,7.3476,,18.0,0.621
16,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.14376,0.00287,0.00118,-2.29983,0.0001,26.26026,,0.0,0 x 351,0.0,4.6,11.5,4.16,4.56,62 x 718,0.0,-0.20432,0.00263,0.00077,-0.09963,0.0,8.07224,,17.5,0.603
17,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.0215,0.0041,0.00045,-0.08528,-7e-05,7.4068,,0.0,0 x 423,0.0,0.16,12.0,4.64,5.0,56 x 685,0.0,-0.20405,0.00175,0.0012,-0.07489,-0.00025,8.45732,,17.0,0.586
18,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.02137,0.00382,0.00036,-0.08466,0.00037,7.83783,,0.0,0 x 413,0.0,0.16,12.5,5.15,5.49,64 x 678,0.0,-0.20076,0.00144,0.00057,-0.07532,0.0,9.19229,,16.5,0.569
19,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.0212,0.00359,0.00094,-0.08976,-0.00023,8.34927,,0.0,0 x 416,0.0,0.18,13.0,5.65,6.06,56 x 762,0.0,-0.19551,0.0015,0.00113,-0.09964,0.0,10.25731,,16.0,0.552
20,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.01961,0.00322,0.00063,-0.08521,0.00024,8.632,,0.0,0 x 334,0.0,0.17,13.5,6.15,6.54,61 x 711,0.0,-0.19219,0.00123,0.00042,-0.09988,0.0,10.99321,,15.5,0.534
21,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.01867,0.00308,0.00063,-0.08464,-0.00024,9.0,,0.0,0 x 458,0.0,0.16,14.0,6.64,7.0,68 x 701,0.0,-0.19066,0.00083,0.00081,-0.0756,0.0,11.42039,,15.0,0.517
22,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.01886,0.00288,0.00032,-0.0854,0.00019,9.3588,,0.0,0 x 182,0.0,0.18,14.5,7.15,7.55,62 x 741,0.0,-0.18525,0.00093,0.00038,-0.10027,-0.00039,12.47001,,14.5,0.5
23,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,1.0,0.0,0.0,0.0,0.00077,,,0.0,54 x 243,8.44,9.09,20.0,0.0,0.02,0 x 40,0.0,-0.00707,0.00418,0.00051,-0.0104,0.0,3.46681,,9.0,0.31
24,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,1.0,0.0,0.0,0.0,0.00048,,,0.0,101 x 415,6.4,7.65,21.5,0.0,0.01,0 x 498,0.0,-0.00407,0.00387,-0.00018,-0.00502,0.0,2.62508,,7.5,0.259
25,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,1.0,0.0,0.0,0.0,0.00051,,,0.0,101 x 81,6.29,7.09,22.0,0.0,0.01,0 x 553,0.0,-0.00466,0.00444,-0.00024,-0.0053,0.0,2.44171,,7.0,0.241
26,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,1.0,0.0,0.0,0.0,0.0009,,,0.0,99 x 105,5.8,6.75,22.5,0.0,0.01,0 x 514,0.01,-0.00509,0.00509,0.00057,-0.00482,0.0,2.26179,4.0,6.5,0.224
27,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,1.0,0.0,0.0,0.0,0.00058,,,0.0,103 x 319,4.65,5.55,23.5,0.0,0.01,0 x 530,0.0,-0.00632,0.00696,0.00016,-0.00478,0.0,1.91028,,5.5,0.19
28,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,1.0,0.0,0.0,0.0,0.00075,,,0.0,96 x 6,4.55,4.99,24.0,0.0,0.01,0 x 553,0.0,-0.00686,0.00828,0.00034,-0.00509,0.0,1.73834,,5.0,0.172
29,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,1.0,0.0,0.0,0.0,0.00064,,8.0,4.2,70 x 295,4.14,4.56,24.5,0.0,0.01,0 x 514,0.0,-0.00724,0.01,0.00041,-0.00476,0.0,1.56919,,4.5,0.155
30,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,1.0,0.0,0.0,0.0,0.00059,,21.0,3.78,184 x 41,3.6,4.0,25.0,0.0,0.01,0 x 553,0.01,-0.00785,0.01229,0.00071,-0.0049,0.0,1.40061,20.0,4.0,0.138
31,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,1.0,0.0,0.0,-0.0002,0.00018,,,0.0,124 x 60,2.34,3.54,25.5,0.0,0.01,0 x 512,0.01,-0.00889,0.01542,0.00053,-0.00539,-0.00014,1.23423,0.0,3.5,0.121
32,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,1.0,0.0,0.0,-0.00029,0.001,,3.0,3.05,217 x 63,2.59,3.09,26.0,0.0,0.01,0 x 48,0.01,-0.01082,0.01998,0.00056,-0.00472,-0.00022,1.06902,60.0,3.0,0.103
33,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,1.0,0.0,0.0,-0.00018,0.00041,,0.0,3.95,36 x 266,2.23,2.56,26.5,0.0,0.01,0 x 95,0.02,-0.01193,0.02695,0.00041,-0.0046,-0.00017,0.90403,0.0,2.5,0.086
34,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,1.0,0.0,0.0,-0.00039,0.00085,,833.0,1.9,20 x 10,1.9,1.99,27.0,0.0,0.01,0 x 94,0.01,-0.01463,0.03866,0.00026,-0.00521,-0.00016,0.7388,391.0,2.0,0.069
35,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,1.0,0.0,0.0,0.0,0.00078,,110.0,1.21,30 x 10,1.36,1.5,27.5,0.0,0.01,0 x 60,0.01,-0.01806,0.06072,0.00027,-0.00533,0.0,0.57266,652.0,1.5,0.052
36,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,1.0,0.0,0.0,0.0,0.00012,,,0.95,10 x 15,0.88,0.98,28.0,0.0,0.01,0 x 96,0.01,-0.02536,0.11253,0.00076,-0.00544,-0.00038,0.40265,,1.0,0.034
37,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,1.0,0.0,0.0,-4e-05,0.00029,,,0.43,10 x 15,0.41,0.52,28.5,0.0,0.03,16 x 37,0.01,-0.10401,0.44853,0.00232,-0.02038,-0.00016,0.31091,,0.5,0.017
38,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.50077,3.53692,0.00491,-0.04498,-0.00018,0.08729,,0.04,39 x 15,0.05,0.04,29.0,0.08,0.12,2 x 47,0.1,-0.49786,1.64248,0.00472,-0.1001,-1e-05,0.19372,,0.0,0.0
39,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.06939,0.39972,0.00172,-0.00987,0.00045,0.25711,,0.01,0 x 30,0.0,0.02,29.5,0.5,0.59,15 x 10,0.6,-0.81272,0.47993,0.00344,-0.05507,-0.00054,0.4237,739.0,0.5,0.017
40,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.02625,0.12047,0.00079,-0.00528,0.00011,0.38988,,0.01,0 x 134,0.0,0.0,30.0,1.0,1.09,33 x 23,1.09,-0.8795,0.227,0.00238,-0.04461,-0.00065,0.62881,,1.0,0.034
41,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.01956,0.06741,0.00092,-0.00472,-8e-05,0.54402,,0.01,0 x 45,0.0,0.01,30.5,1.5,1.58,40 x 14,1.62,-0.90593,0.13205,0.00199,-0.04052,-0.00028,0.82097,425.0,1.5,0.052
42,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.01558,0.04443,0.00031,-0.0048,0.00048,0.6901,,0.01,0 x 105,0.0,0.01,31.0,1.99,2.11,2 x 10,2.08,-0.90635,0.09721,0.00244,-0.05065,-0.00012,1.07361,419.0,2.0,0.069
43,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.01319,0.03208,0.00048,-0.00548,0.00042,0.8294,745.0,0.01,0 x 250,0.0,0.01,31.5,2.47,2.82,61 x 261,2.65,-0.85327,0.09785,0.00251,-0.1501,-0.00078,1.6744,154.0,2.5,0.086
44,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.01213,0.02463,0.00077,-0.00541,0.00017,0.96411,,0.01,0 x 112,0.0,0.01,32.0,2.9,3.26,56 x 249,3.15,-0.89893,0.06689,0.00249,-0.08082,-3e-05,1.6145,162.0,3.0,0.103
45,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.01041,0.01968,0.00073,-0.00548,-2e-05,1.09357,493.0,0.01,0 x 100,0.0,0.02,32.5,3.24,3.65,80 x 87,3.56,-1.0,0.0,0.0,0.0,0.0,,228.0,3.5,0.121
46,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00992,0.01624,0.00042,-0.00504,4e-05,1.2201,,0.01,0 x 1014,0.0,0.01,33.0,4.0,4.19,34 x 52,4.1,-0.89662,0.04893,0.00264,-0.09953,0.0,2.09611,,4.0,0.138
47,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00903,0.01362,0.00022,-0.00529,0.0,1.34181,609.0,0.01,0 x 92,0.0,0.01,33.5,4.4,4.95,41 x 154,4.72,-0.8723,0.05085,0.00306,-0.17521,0.0,2.60018,8.0,4.5,0.155
48,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00858,0.01173,0.00062,-0.00487,0.0,1.46133,151.0,0.01,0 x 71,0.0,0.01,34.0,4.91,5.3,327 x 388,5.13,-0.90092,0.0354,0.00226,-0.09961,-0.00054,2.48182,194.0,5.0,0.172
49,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00725,0.01018,0.00072,-0.00498,0.0,1.57776,122.0,0.01,0 x 33,0.0,0.01,34.5,5.25,5.89,87 x 443,5.73,-0.90862,0.02601,0.00195,-0.07459,-0.00055,2.54905,51.0,5.5,0.19
50,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00689,0.00905,0.00065,-0.00493,0.0,1.69133,147.0,0.01,0 x 32,0.0,0.01,35.0,5.89,6.45,423 x 450,6.11,-0.87967,0.03477,0.00262,-0.17542,-0.00053,3.18625,100.0,6.0,0.207
51,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00666,0.00808,0.00072,-0.00518,0.0,1.8022,30.0,0.01,0 x 49,0.0,0.01,35.5,6.36,7.24,159 x 198,0.0,-0.84982,0.03723,0.00339,-0.29986,-0.00028,3.84272,,6.5,0.224
52,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00595,0.00725,-9e-05,-0.00523,0.0,1.91157,152.0,0.01,0 x 70,0.0,0.01,36.0,6.9,7.35,286 x 388,7.1,-0.89339,0.02358,0.00177,-0.12479,-0.00054,3.35077,43.0,7.0,0.241
53,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.0058,0.0066,0.00026,-0.00505,0.0,2.01758,81.0,0.01,0 x 97,0.0,0.01,36.5,7.45,7.95,132 x 228,6.43,-0.87532,0.02684,0.00289,-0.20046,-0.00079,3.85599,0.0,7.5,0.259
54,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.0063,0.006,0.0005,-0.00459,0.0,2.12134,52.0,0.01,0 x 453,0.0,0.0,37.0,7.9,8.4,222 x 300,7.69,-0.88579,0.02101,0.00246,-0.15039,-9e-05,3.83387,0.0,8.0,0.276
55,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00534,0.00555,0.00028,-0.00528,0.0,2.22381,30.0,0.01,0 x 438,0.0,0.01,37.5,8.44,8.9,143 x 226,8.85,-0.87962,0.0208,0.0022,-0.17498,-0.00046,4.12634,3.0,8.5,0.293
56,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00502,0.00514,0.00039,-0.00462,0.0,2.32386,0.0,0.02,0 x 441,0.0,0.01,38.0,8.96,9.39,134 x 185,9.15,-0.87776,0.019,0.00201,-0.1754,-0.00019,4.31095,7.0,9.0,0.31
57,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00501,0.00474,3e-05,-0.0053,0.0,2.42238,4.0,0.01,0 x 438,0.0,0.01,38.5,9.46,9.9,137 x 203,9.68,-0.87639,0.01736,0.00225,-0.1751,-0.00023,4.4959,1.0,9.5,0.328
58,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00527,0.0044,0.0006,-0.00474,0.0,2.51907,65.0,0.01,0 x 438,0.0,0.0,39.0,10.0,10.44,163 x 189,10.25,-0.86623,0.01826,0.00233,-0.22475,-0.0003,4.88311,8.0,10.0,0.345
59,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00513,0.00413,0.0004,-0.00511,0.0,2.61425,1.0,0.01,0 x 453,0.0,0.01,39.5,10.4,10.85,107 x 192,0.0,-0.88105,0.01175,0.00244,-0.12477,-0.00038,4.65048,,10.5,0.362
60,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00436,0.00387,0.00067,-0.00458,0.0,2.7076,39.0,0.01,0 x 453,0.0,0.01,40.0,10.79,11.41,30 x 148,11.06,-0.88315,0.00918,0.00242,-0.10041,-0.00026,4.72405,45.0,11.0,0.379
61,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00431,0.00364,1e-05,-0.00496,0.0,2.7997,101.0,0.01,0 x 438,0.0,0.0,40.5,11.2,11.95,95 x 72,11.9,-0.88341,0.00664,0.00241,-0.07515,-6e-05,4.79707,2.0,11.5,0.397
62,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00473,0.00347,0.0,-0.00544,0.0,2.89002,0.0,0.01,0 x 438,0.0,0.01,41.0,11.94,12.5,84 x 72,0.0,-0.86,0.01349,0.00244,-0.22537,0.0,5.61755,,12.0,0.414
63,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00471,0.00325,-0.00014,-0.00477,0.0,2.97817,0.0,0.02,0 x 453,0.0,0.0,41.5,12.5,13.0,61 x 72,0.0,-0.8545,0.01343,0.00218,-0.2504,-0.00081,5.89692,,12.5,0.431
64,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00466,0.00313,2e-05,-0.00509,0.0,3.0658,95.0,0.01,0 x 453,0.0,0.01,42.0,12.9,13.65,91 x 72,0.0,-0.84919,0.01326,0.00225,-0.27528,-0.00019,6.17426,,13.0,0.448
65,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00415,0.003,0.00015,-0.00483,0.0,3.15248,,0.0,0 x 422,0.0,0.01,42.5,13.49,14.01,69 x 232,13.88,-0.85004,0.01172,0.00268,-0.24956,-0.0004,6.26242,2.0,13.5,0.466
66,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00365,0.00278,0.0006,-0.00525,0.0,3.23665,13.0,0.01,0 x 482,0.0,0.01,43.0,13.75,14.5,26 x 62,13.48,-0.86301,0.00678,0.00259,-0.12476,0.0,5.95062,0.0,14.0,0.483
67,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00415,0.00271,-0.00026,-0.00545,0.0,3.3202,,0.0,0 x 482,0.0,0.02,43.5,14.35,15.11,100 x 72,0.0,-0.84802,0.00971,0.00278,-0.22461,-0.00022,6.53378,,14.5,0.5
68,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00419,0.00257,0.00053,-0.00506,0.0,3.4023,9.0,0.01,0 x 453,0.0,0.01,44.0,14.95,15.4,221 x 183,15.3,-0.85155,0.00762,0.00234,-0.17474,-0.00016,6.52468,13.0,15.0,0.517
69,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00647,0.0039,0.00065,-0.00986,0.0,3.7591,2.0,0.01,0 x 86,0.0,0.01,44.5,15.2,16.34,96 x 72,0.0,-0.83687,0.00971,0.00318,-0.27511,-0.00029,7.08659,,15.5,0.534
70,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00342,0.00237,0.00016,-0.00481,0.0,3.56399,26.0,0.01,0 x 40,0.0,0.01,45.0,15.8,16.51,99 x 81,16.23,-0.84817,0.00598,0.0027,-0.15031,-0.00032,6.79611,4.0,16.0,0.552
71,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00344,0.00225,0.00055,-0.00532,0.0,3.64273,21.0,0.01,0 x 63,0.0,0.01,45.5,16.39,17.15,96 x 72,0.0,-0.8317,0.00869,0.00299,-0.27565,-0.00066,7.45332,,16.5,0.569
72,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00637,0.00347,0.00035,-0.01048,0.0,4.00003,31.0,0.01,0 x 70,0.0,0.03,46.0,16.9,17.74,41 x 47,0.0,-0.8239,0.0091,0.00241,-0.32479,0.0,7.81405,,17.0,0.586
73,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00336,0.0021,-0.00029,-0.00536,0.0,3.79653,,0.0,0 x 40,0.0,0.02,46.5,17.5,17.95,49 x 72,0.0,-0.83212,0.00678,0.0029,-0.22464,-0.00071,7.63746,,17.5,0.603
74,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00293,0.00205,0.00046,-0.00487,0.0,3.87239,0.0,0.01,0 x 49,0.0,0.02,47.0,17.81,18.75,98 x 72,0.0,-0.82391,0.0073,0.00304,-0.27498,-0.00034,8.0024,,18.0,0.621
75,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00308,0.00203,0.0004,-0.00545,0.0,3.94717,,0.0,0 x 62,0.0,0.01,47.5,18.26,19.25,91 x 72,0.0,-0.82292,0.00654,0.00252,-0.24979,0.0,8.09653,,18.5,0.638
76,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.0056,0.00298,-0.00012,-0.01006,0.0,4.31809,,0.0,0 x 76,0.0,0.01,48.0,19.01,19.5,50 x 72,17.8,-0.82011,0.00621,0.00231,-0.24975,-7e-05,8.28066,0.0,19.0,0.655
77,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00297,0.00189,-0.00032,-0.00483,0.0,4.09308,,0.0,0 x 40,0.0,0.01,48.5,19.15,20.49,51 x 47,0.0,-0.8098,0.00707,0.00263,-0.32539,-0.00055,8.7269,,19.5,0.672
78,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00563,0.00277,0.00017,-0.01025,0.0,4.46731,0.0,0.01,0 x 87,0.0,0.02,49.0,19.85,20.51,99 x 72,0.0,-0.82069,0.00427,0.00241,-0.17534,-0.00078,8.38216,,20.0,0.69
79,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00588,0.0027,0.00033,-0.01026,0.0,4.54118,,0.0,0 x 73,0.0,0.01,49.5,20.35,21.31,40 x 47,0.0,-0.8036,0.00637,0.00314,-0.32536,-0.00077,9.0935,,20.5,0.707
80,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00317,0.00172,0.00047,-0.00453,0.0,4.30621,4.0,0.01,0 x 349,0.0,0.01,50.0,20.95,21.7,87 x 72,19.71,-0.80134,0.0061,0.00272,-0.32504,-0.00051,9.27688,0.0,21.0,0.724
81,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00277,0.00168,-0.00028,-0.00498,0.0,4.37471,0.0,0.01,0 x 61,0.0,0.01,50.5,21.35,22.11,88 x 72,0.0,-0.80621,0.0044,0.00323,-0.22513,0.0,9.11918,,21.5,0.741
82,1504296000,2017-09-01 16:00,2017-09-01,16.0,29.0,2017-09-01,1504296000,0,0.00505,0.00252,0.0002,-0.00984,0.0,4.7607,0.0,0.01,0 x 79,0.0,0.03,51.0,21.64,22.69,87 x 72,0.0,-0.8079,0.00347,0.00258,-0.17457,0.0,9.12995,,22.0,0.759
