,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
10,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.95266,0.04343,0.00129,-0.03445,0.0009,1.92684,0.0,5.21,40 x 30,3.15,3.3,10.5,0.0,0.01,0 x 184,0.01,-0.00864,0.01571,0.00056,-0.00448,-0.00029,1.32895,0.0,3.2,0.232
11,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.9416,0.05849,0.00108,-0.03678,0.00084,1.68412,1.0,3.25,16 x 50,2.64,2.82,11.0,0.0,0.01,0 x 119,0.01,-0.01044,0.02137,0.00055,-0.00421,0.0,1.1197,10.0,2.7,0.196
12,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.91666,0.08525,0.00231,-0.04707,0.00062,1.5266,3.0,2.25,10 x 30,2.19,2.31,11.5,0.01,0.02,119 x 26,0.01,-0.02942,0.05188,0.00048,-0.01185,-0.00048,1.08742,45.0,2.2,0.159
13,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.90875,0.11767,0.00218,-0.03949,0.00071,1.18341,96.0,1.6,12 x 54,1.65,1.83,12.0,0.02,0.03,233 x 209,0.03,-0.05134,0.09369,0.00137,-0.01777,0.0,0.9525,411.0,1.7,0.122
14,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.83834,0.18682,0.00258,-0.05962,0.00101,1.11021,12.0,1.66,17 x 46,1.24,1.35,12.5,0.06,0.07,99 x 122,0.08,-0.11834,0.18407,0.00271,-0.03723,-0.00062,0.91225,764.0,1.2,0.086
15,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.73908,0.27927,0.0037,-0.07469,0.00099,0.98498,216.0,0.9,43 x 70,0.85,0.89,13.0,0.18,0.18,148 x 122,0.16,-0.25522,0.28516,0.00351,-0.06996,-1e-05,0.95279,1510.0,0.7,0.049
16,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.57618,0.32613,0.00487,-0.09597,0.00062,1.01587,1118.0,0.6,5 x 85,0.55,0.59,13.5,0.37,0.38,169 x 1,0.37,-0.42221,0.33778,0.00415,-0.09173,-0.00083,0.97951,2162.0,0.2,0.013
17,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.42336,0.29779,0.00457,-0.1048,0.00021,1.11192,2446.0,0.38,5 x 78,0.38,0.39,14.0,0.68,0.72,18 x 16,0.66,-0.57859,0.30098,0.00426,-0.10207,-0.00084,1.09809,1175.0,0.3,0.024
18,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.28757,0.25973,0.00435,-0.08711,0.00023,1.11071,1780.0,0.23,126 x 3,0.22,0.23,14.5,1.04,1.09,47 x 15,1.02,-0.70282,0.25098,0.00446,-0.09112,-0.00075,1.15655,579.0,0.8,0.06
19,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.20987,0.19652,0.00362,-0.07898,0.00025,1.23849,2643.0,0.17,292 x 662,0.16,0.17,15.0,1.44,1.48,20 x 14,1.35,-0.80497,0.19273,0.00351,-0.06819,-0.00025,1.16113,143.0,1.3,0.097
20,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.1574,0.14971,0.00284,-0.06843,-3e-05,1.35803,886.0,0.13,1 x 137,0.12,0.13,15.5,1.87,2.01,36 x 6,1.92,-0.84109,0.13908,0.0025,-0.06715,-0.00096,1.34172,210.0,1.8,0.133
21,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.11116,0.11315,0.00268,-0.0529,0.00047,1.41264,661.0,0.1,5 x 341,0.08,0.09,16.0,2.31,2.47,41 x 6,2.55,-0.88663,0.09051,0.00249,-0.05119,-0.00082,1.36437,37.0,2.3,0.17
22,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.08441,0.08695,0.00223,-0.04377,0.00031,1.50566,1861.0,0.07,13 x 45,0.06,0.07,16.5,2.77,2.97,41 x 30,3.0,-0.90244,0.05767,0.00231,-0.04499,-0.00042,1.47506,1.0,2.8,0.207
23,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.06892,0.06945,0.00178,-0.03912,-0.00034,1.62066,1941.0,0.05,122 x 123,0.05,0.06,17.0,3.25,3.4,52 x 30,3.51,-1.0,0.0,0.0,0.0,0.0,-0.00019,6.0,3.3,0.243
24,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.0551,0.05547,0.00087,-0.03302,-0.00022,1.70964,78.0,0.04,1 x 204,0.04,0.05,17.5,3.7,3.95,60 x 60,3.05,-1.0,0.0,0.0,0.0,0.0,0.0003,25.0,3.8,0.28
25,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.04298,0.04377,0.00084,-0.02669,-4e-05,1.77318,160.0,0.03,261 x 100,0.03,0.04,18.0,4.2,4.4,50 x 30,4.18,-1.0,0.0,0.0,0.0,0.0,,0.0,4.3,0.316
26,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.03608,0.03618,0.00128,-0.02422,-0.00024,1.86144,106.0,0.03,342 x 169,0.02,0.04,18.5,4.75,4.95,38 x 8,4.5,-0.89424,0.01488,0.00195,-0.0246,-0.00051,2.1869,1.0,4.8,0.353
27,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.03064,0.02995,0.00102,-0.02086,-0.00028,1.93954,107.0,0.03,201 x 143,0.02,0.03,19.0,5.3,5.45,34 x 9,4.84,-0.88078,0.02016,0.0021,-0.0501,-0.00019,2.5199,4.0,5.3,0.389
28,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.02802,0.02678,0.00048,-0.02065,1e-05,2.05856,156.0,0.02,40 x 112,0.02,0.03,19.5,5.75,5.95,32 x 36,4.6,-0.88205,0.00995,0.00163,-0.02527,-0.00041,2.60156,0.0,5.8,0.426
29,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.0267,0.02434,0.00117,-0.02041,-0.00039,2.17739,723.0,0.03,20 x 240,0.02,0.03,20.0,6.25,6.4,13 x 2,6.6,-1.0,0.0,0.0,0.0,0.0,-1e-05,1.0,6.3,0.463
30,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.02172,0.02007,0.00047,-0.01746,-0.00032,2.22047,11.0,0.03,210 x 154,0.01,0.03,20.5,6.7,6.95,30 x 20,5.6,-1.0,0.0,0.0,0.0,0.0,-0.0001,0.0,6.8,0.499
31,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.01647,0.01588,0.00012,-0.01315,0.00048,2.23421,24.0,0.02,273 x 1,0.01,0.02,21.0,7.2,7.45,30 x 28,6.67,-1.0,0.0,0.0,0.0,0.0,-0.00049,0.0,7.3,0.536
32,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.01597,0.01476,0.00079,-0.01334,0.00047,2.33787,1.0,0.02,507 x 35,0.01,0.02,21.5,7.7,7.95,30 x 22,7.05,-1.0,0.0,0.0,0.0,0.0,4e-05,0.0,7.8,0.572
33,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.01175,0.01094,0.00037,-0.00934,-0.00039,2.31267,1.0,0.03,0 x 101,0.0,0.02,22.0,8.2,8.45,34 x 31,7.65,-1.0,0.0,0.0,0.0,0.0,-0.0001,0.0,8.3,0.609
34,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.01147,0.01042,0.00073,-0.00961,0.00028,2.41779,0.0,0.02,0 x 20,0.0,0.02,22.5,8.65,9.35,42 x 59,0.0,-0.8104,0.01788,0.00308,-0.17547,-0.00099,4.45159,,8.8,0.645
35,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.01484,0.01213,0.00045,-0.01297,0.00032,2.62967,62.0,0.01,2 x 78,0.01,0.02,23.0,9.2,9.45,51 x 147,7.73,-1.0,0.0,0.0,0.0,0.0,0.00037,0.0,9.3,0.682
36,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.01788,0.01327,0.00015,-0.01753,0.00023,2.82039,0.0,0.04,1 x 396,0.01,0.03,23.5,9.65,10.25,56 x 49,0.0,-0.80749,0.01163,0.00312,-0.12521,-0.00093,4.66565,,9.8,0.718
37,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.01446,0.01082,-5e-05,-0.01353,5e-05,2.80906,0.0,0.03,0 x 370,0.0,0.03,24.0,10.15,10.35,44 x 30,8.54,-1.0,0.0,0.0,0.0,0.0,,0.0,10.3,0.755
38,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.01713,0.01196,0.00096,-0.01779,-0.00033,2.99875,0.0,0.03,10 x 412,0.01,0.03,24.5,10.65,11.35,43 x 54,0.0,-0.78545,0.01215,0.00311,-0.17526,-0.00066,5.25277,,10.8,0.792
39,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.00501,0.00495,0.0005,-0.00503,5e-05,2.62071,1.0,0.01,0 x 16,0.0,0.01,25.0,11.15,11.4,43 x 50,10.23,-1.0,0.0,0.0,0.0,0.0,,0.0,11.3,0.828
40,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.00972,0.00704,7e-05,-0.00901,0.00038,2.99141,5.0,0.01,0 x 20,0.0,0.02,26.0,12.15,12.4,45 x 48,0.0,-1.0,0.0,0.0,0.0,0.0,,,12.3,0.901
41,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.00844,0.00642,8e-05,-0.00939,0.00051,3.13354,0.0,0.03,0 x 28,0.0,0.02,27.0,13.2,13.35,30 x 30,0.0,-1.0,0.0,0.0,0.0,0.0,,,13.3,0.974
42,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.00871,0.00601,-0.00017,-0.00969,0.00036,3.2867,1.0,0.01,0 x 30,0.0,0.02,28.0,14.15,14.45,30 x 38,11.5,-1.0,0.0,0.0,0.0,0.0,,0.0,14.3,1.048
43,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.0085,0.0056,0.00068,-0.00878,0.00012,3.41319,0.0,0.02,0 x 30,0.0,0.02,29.0,15.15,15.45,43 x 43,0.0,-1.0,0.0,0.0,0.0,0.0,,,15.3,1.121
44,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.00774,0.00515,0.00057,-0.00892,-0.00033,3.54117,10.0,0.02,0 x 30,0.0,0.02,30.0,16.15,16.35,45 x 30,15.64,-1.0,0.0,0.0,0.0,0.0,,0.0,16.3,1.194
45,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.00793,0.00504,0.00074,-0.00987,-0.00019,3.68309,0.0,0.02,0 x 30,0.0,0.02,31.0,17.15,17.45,30 x 43,0.0,-1.0,0.0,0.0,0.0,0.0,,,17.3,1.267
46,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.00725,0.00468,0.00016,-0.00945,0.0004,3.79155,0.0,0.02,0 x 22,0.0,0.02,32.0,18.15,18.4,51 x 75,0.0,-1.0,0.0,0.0,0.0,0.0,,,18.3,1.34
47,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.00718,0.00434,0.00066,-0.00917,3e-05,3.90268,0.0,0.03,0 x 22,0.0,0.02,33.0,19.15,19.45,44 x 31,0.0,-1.0,0.0,0.0,0.0,0.0,,,19.3,1.413
48,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.00757,0.0042,0.00057,-0.00912,-0.0004,4.01535,0.0,0.04,0 x 22,0.0,0.02,34.0,20.15,20.45,30 x 44,0.0,-1.0,0.0,0.0,0.0,0.0,,,20.3,1.486
49,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.00661,0.00397,-7e-05,-0.00976,0.00035,4.1233,0.0,0.03,0 x 22,0.0,0.02,35.0,21.15,21.4,46 x 47,18.06,-1.0,0.0,0.0,0.0,0.0,,0.0,21.3,1.559
50,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.00701,0.00385,0.00052,-0.00924,0.00021,4.24062,0.0,0.02,0 x 22,0.0,0.02,36.0,22.15,22.45,30 x 41,21.65,-1.0,0.0,0.0,0.0,0.0,,0.0,22.3,1.633
51,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.00714,0.00369,0.00039,-0.00928,-0.00016,4.32947,0.0,0.06,0 x 22,0.0,0.02,37.0,23.15,23.45,33 x 41,0.0,-1.0,0.0,0.0,0.0,0.0,,,23.3,1.706
52,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.00648,0.00361,0.00055,-0.00913,0.00014,4.43858,0.0,0.02,0 x 22,0.0,0.02,38.0,24.15,24.4,31 x 30,0.0,-1.0,0.0,0.0,0.0,0.0,,,24.3,1.779
53,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-03,1654286400,2,0.00624,0.0034,0.00056,-0.00911,0.00014,4.52193,0.0,0.01,0 x 30,0.0,0.02,39.0,25.1,25.45,30 x 30,20.65,-1.0,0.0,0.0,0.0,0.0,,0.0,25.3,1.852
54,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.9794,0.00625,0.00094,-0.01875,0.00097,3.49419,,0.0,30 x 10,8.65,8.85,5.0,0.0,0.01,0 x 0,0.02,-0.0027,0.00163,0.00042,-0.00188,0.0,2.39413,0.0,8.7,0.634
55,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.96995,0.00975,0.00161,-0.02306,0.00118,3.08966,,0.0,30 x 24,7.65,7.9,6.0,0.0,0.01,0 x 127,0.0,-0.00336,0.00227,0.00021,-0.00161,0.0,1.98274,,7.7,0.561
56,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.9785,0.01029,0.00143,-0.01278,0.00165,2.2257,,0.0,30 x 20,6.6,6.85,7.0,0.0,0.01,0 x 214,0.0,-0.00418,0.00333,-0.00012,-0.00233,-0.00016,1.63521,,6.7,0.488
57,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.96548,0.0173,0.00132,-0.01757,0.00171,1.98913,,0.0,33 x 12,5.65,5.85,8.0,0.0,0.01,0 x 0,0.0,-0.00506,0.00488,-0.00016,-0.00239,-0.00043,1.33222,,5.7,0.415
58,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.94893,0.02744,0.00199,-0.02097,0.00208,1.72364,,0.0,31 x 16,4.65,4.9,9.0,0.0,0.01,0 x 281,0.0,-0.00639,0.00735,-7e-05,-0.00209,-0.00013,1.06376,,4.7,0.342
59,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.96195,0.03261,0.00202,-0.01097,0.0027,1.14725,5.0,4.05,63 x 100,3.6,3.85,10.0,0.0,0.01,0 x 246,0.01,-0.00822,0.01192,7e-05,-0.0023,-7e-05,0.81997,5.0,3.7,0.269
60,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.94139,0.04776,0.0028,-0.01515,0.00257,1.10096,0.0,3.87,30 x 20,3.15,3.35,10.5,0.01,0.03,10 x 323,0.01,-0.02626,0.03121,0.0009,-0.006,-1e-05,0.86681,30.0,3.2,0.232
61,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.93921,0.0594,0.00248,-0.01249,0.00259,0.90805,1.0,3.6,24 x 36,2.68,2.8,11.0,0.02,0.03,106 x 428,0.02,-0.03555,0.04552,0.0022,-0.00626,-0.00033,0.76725,20.0,2.7,0.196
62,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.90171,0.08889,0.00347,-0.01771,0.00247,0.87414,33.0,2.62,16 x 30,2.22,2.34,11.5,0.06,0.07,75 x 75,0.07,-0.07827,0.08298,0.00305,-0.01286,0.0,0.78659,17.0,2.2,0.159
63,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.84471,0.12529,0.00577,-0.02409,0.00215,0.85463,9.0,1.84,17 x 79,1.81,1.89,12.0,0.14,0.16,11 x 151,0.15,-0.14828,0.1257,0.00552,-0.02198,-0.00035,0.82547,143.0,1.7,0.122
64,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.76071,0.15948,0.00696,-0.03198,0.00213,0.87246,15.0,2.19,14 x 109,1.43,1.53,12.5,0.28,0.31,72 x 46,0.33,-0.2397,0.15958,0.00696,-0.0312,-0.00094,0.87234,900.0,1.2,0.086
65,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.66445,0.18167,0.00792,-0.0394,0.00246,0.89945,184.0,1.2,64 x 64,1.13,1.21,13.0,0.48,0.53,153 x 39,0.57,-0.3385,0.1774,0.00839,-0.03924,-0.00086,0.92443,221.0,0.7,0.049
66,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.56571,0.18355,0.00897,-0.04517,0.00175,0.96033,73.0,0.96,31 x 168,0.91,0.98,13.5,0.76,0.8,69 x 21,0.74,-0.43438,0.17901,0.00848,-0.04487,-0.00197,0.98379,164.0,0.2,0.013
67,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.47889,0.1758,0.0089,-0.04836,0.0019,1.01559,2776.0,0.77,1 x 92,0.75,0.78,14.0,1.05,1.08,104 x 30,1.1,-0.52271,0.17817,0.00903,-0.04581,-0.00178,1.00015,198.0,0.3,0.024
68,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.39427,0.17063,0.00811,-0.04575,0.00098,1.01101,663.0,0.62,81 x 353,0.56,0.59,14.5,1.39,1.45,113 x 49,1.39,-0.59985,0.16448,0.00855,-0.0466,-0.00279,1.04711,181.0,0.8,0.06
69,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.32587,0.15435,0.00836,-0.04392,0.00119,1.04631,1543.0,0.47,65 x 338,0.44,0.47,15.0,1.73,1.83,109 x 44,1.9,-0.67061,0.15104,0.00812,-0.04415,-0.00276,1.06118,86.0,1.3,0.097
70,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.27133,0.136,0.00771,-0.04272,0.00068,1.09126,232.0,0.39,65 x 62,0.36,0.38,15.5,2.14,2.24,52 x 11,1.65,-0.72464,0.13205,0.00722,-0.04167,-0.00259,1.10246,10.0,1.8,0.133
71,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.22355,0.1192,0.00663,-0.0385,0.00102,1.12193,141.0,0.31,103 x 202,0.28,0.31,16.0,2.55,2.63,50 x 34,2.63,-0.77866,0.11417,0.00667,-0.03636,-0.00222,1.09876,0.0,2.3,0.17
72,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.18542,0.10341,0.00562,-0.03582,0.00044,1.15727,525.0,0.23,157 x 119,0.23,0.25,16.5,2.97,3.15,58 x 45,3.23,-0.80349,0.09536,0.00564,-0.03558,-0.00264,1.17857,1.0,2.8,0.207
73,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.1536,0.08932,0.00529,-0.03214,0.00055,1.18868,213.0,0.2,140 x 1041,0.19,0.2,17.0,3.45,3.6,34 x 58,3.65,-0.82546,0.07934,0.00594,-0.03411,-0.00295,1.23752,15.0,3.3,0.243
74,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.12834,0.07694,0.00462,-0.02898,0.00029,1.21942,204.0,0.15,80 x 173,0.15,0.17,17.5,3.9,4.05,46 x 32,3.3,-0.84958,0.06324,0.00465,-0.03111,-0.00264,1.25475,2.0,3.8,0.28
75,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.10571,0.06591,0.00415,-0.02578,0.00031,1.24433,80.0,0.14,62 x 287,0.12,0.14,18.0,4.35,4.5,42 x 41,4.05,-0.87081,0.04633,0.0045,-0.02707,-0.00235,1.25619,0.0,4.3,0.316
76,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.08994,0.057,0.00388,-0.02344,0.0001,1.27892,220.0,0.11,46 x 262,0.1,0.12,18.5,4.85,5.05,44 x 50,4.55,-0.85936,0.04301,0.00415,-0.03207,-0.00221,1.41907,0.0,4.8,0.353
77,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.07786,0.04957,0.00293,-0.02177,0.00071,1.3163,39.0,0.09,200 x 87,0.09,0.1,19.0,5.3,5.45,30 x 13,4.95,-0.88148,0.02243,0.00412,-0.02549,-0.00206,1.34502,1.0,5.3,0.389
78,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.06941,0.04374,0.00327,-0.02008,-8e-05,1.36037,3.0,0.08,120 x 80,0.08,0.09,19.5,5.75,6.0,32 x 25,4.46,-0.87606,0.01905,0.00418,-0.02818,-0.00147,1.45392,0.0,5.8,0.426
79,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.06079,0.03862,0.0022,-0.01826,0.00058,1.39965,165.0,0.07,144 x 137,0.07,0.08,20.0,6.25,6.5,15 x 31,5.9,-0.86966,0.01614,0.00366,-0.03173,-0.00212,1.56123,0.0,6.3,0.463
80,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.05242,0.0338,0.00237,-0.01697,0.00048,1.42729,155.0,0.08,199 x 100,0.06,0.07,20.5,6.7,7.0,38 x 14,6.25,-0.8698,0.00887,0.00417,-0.02469,-0.00152,1.60712,0.0,6.8,0.499
81,1654113600,2022-06-01 16:00,2022-06-01,16.0,13.68,2022-06-10,1654891200,9,0.04544,0.02941,0.00188,-0.01493,0.00064,1.44772,3.0,0.1,181 x 32,0.05,0.06,21.0,7.2,7.5,33 x 21,6.3,-0.86336,0.00763,0.00449,-0.02533,-0.00175,1.71764,0.0,7.3,0.536
