,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
28,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.58573,0.09267,0.00749,-0.18738,0.00073,2.22279,944.0,1.97,147 x 30,1.92,2.06,19.5,1.2,1.23,3 x 1,1.2,-0.41413,0.1061,0.00804,-0.25465,-0.00063,1.74861,989.0,0.9,0.043
29,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.53971,0.08833,0.00837,-0.20725,0.0012,2.32038,3602.0,1.77,31 x 30,1.76,1.89,20.0,1.51,1.55,4 x 57,1.55,-0.4666,0.10395,0.00791,-0.27527,-0.00148,1.81591,2185.0,0.4,0.018
30,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.49806,0.08428,0.00843,-0.22268,0.00118,2.40512,678.0,1.55,86 x 448,1.56,1.79,20.5,1.83,1.94,5 x 43,1.91,-0.51441,0.09926,0.00809,-0.29147,-0.00166,1.89792,162.0,0.1,0.006
31,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.45628,0.08358,0.00804,-0.2232,0.00113,2.38859,1230.0,1.39,33 x 8,1.4,1.53,21.0,2.12,2.21,21 x 89,2.29,-0.56696,0.09969,0.00833,-0.29017,-0.00181,1.85468,122.0,0.6,0.031
32,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.42135,0.07938,0.00746,-0.23055,0.00041,2.46071,255.0,1.32,79 x 30,1.29,1.4,21.5,2.33,2.63,20 x 32,2.56,-0.61667,0.09776,0.00746,-0.2858,-0.00154,1.82481,15.0,1.1,0.055
33,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.38561,0.07684,0.00822,-0.22817,0.00057,2.47298,1116.0,1.15,1 x 20,1.16,1.23,22.0,2.83,2.98,11 x 102,2.9,-0.65052,0.08988,0.00766,-0.29272,-0.00126,1.91466,21.0,1.6,0.08
34,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.35497,0.07322,0.00744,-0.22801,0.00063,2.51037,1323.0,1.12,95 x 91,1.01,1.15,22.5,3.2,3.4,30 x 45,3.35,-0.68762,0.0842,0.00727,-0.28826,-0.00169,1.94059,14.0,2.1,0.105
35,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.32541,0.06973,0.00773,-0.2244,0.00038,2.54454,1150.0,0.9,74 x 20,0.94,1.01,23.0,3.6,3.75,259 x 49,3.65,-0.72773,0.07925,0.0064,-0.2762,-0.00234,1.91305,22.0,2.6,0.129
36,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.29513,0.06683,0.0067,-0.21387,8e-05,2.53174,292.0,0.82,105 x 115,0.8,0.9,23.5,4.0,4.2,42 x 185,4.25,-0.75745,0.07285,0.00592,-0.26897,-0.00214,1.93907,14.0,3.1,0.154
37,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.27688,0.06244,0.00673,-0.21665,0.00053,2.62559,512.0,0.72,90 x 140,0.79,0.83,24.0,4.35,5.15,30 x 48,4.25,-0.7357,0.0641,0.00594,-0.30925,-0.00217,2.32336,13.0,3.6,0.178
38,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.25099,0.05943,0.00675,-0.2053,0.00051,2.61905,62.0,0.69,82 x 11,0.67,0.75,24.5,4.9,5.05,11 x 42,5.05,-0.80822,0.06067,0.0051,-0.25174,-0.00231,1.97617,8.0,4.1,0.203
39,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.23181,0.05588,0.00577,-0.19972,0.00015,2.65845,753.0,0.6,89 x 42,0.61,0.69,25.0,5.2,5.5,32 x 118,5.1,-0.85472,0.05294,0.00404,-0.21956,-0.00252,1.82035,22.0,4.6,0.227
40,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.19779,0.04952,0.00593,-0.18642,0.00019,2.72995,310.0,0.48,75 x 5,0.51,0.58,26.0,6.15,6.4,30 x 82,8.0,-0.89263,0.04037,0.00297,-0.19832,-0.00243,1.81742,0.0,5.6,0.276
41,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.16483,0.04368,0.00493,-0.16641,0.0004,2.75893,391.0,0.45,93 x 88,0.4,0.48,27.0,6.9,7.9,103 x 41,7.35,-0.85671,0.04035,0.00402,-0.2458,-0.00301,2.35939,13.0,6.6,0.325
42,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.1417,0.03854,0.00456,-0.15353,0.00047,2.82947,255.0,0.36,83 x 15,0.35,0.4,28.0,7.4,8.3,77 x 37,8.85,-1.0,0.0,-86.30047,0.0,0.0,0.00114,7.0,7.6,0.375
43,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.12365,0.03415,0.00382,-0.14151,2e-05,2.90265,76.0,0.32,67 x 5,0.3,0.35,29.0,8.9,9.2,162 x 156,12.37,-1.0,0.0,-96.30004,0.0,0.0,0.00105,0.0,8.6,0.424
44,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.10532,0.02996,0.00356,-0.12566,-0.00011,2.93734,667.0,0.3,65 x 108,0.25,0.29,30.0,9.85,10.7,68 x 69,10.0,-0.9106,0.02426,0.00286,-0.20663,-0.00259,2.49691,5.0,9.6,0.473
45,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.09089,0.02652,0.00383,-0.11303,0.00039,2.9856,183.0,0.22,82 x 4,0.22,0.24,31.0,10.85,11.55,1 x 41,10.8,-0.9414,0.01567,0.00161,-0.17064,-0.0034,2.26869,36.0,10.6,0.522
46,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.08191,0.02386,0.00303,-0.10658,0.00057,3.07456,156.0,0.2,84 x 11,0.19,0.23,32.0,10.1,13.6,30 x 40,15.35,-0.97444,0.0,0.0,-0.13637,-0.00373,0.0011,0.0,11.6,0.571
47,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.07469,0.02164,0.00313,-0.10273,5e-05,3.16847,92.0,0.18,20 x 2,0.18,0.21,33.0,10.9,14.65,36 x 39,0.0,-0.97516,0.0,0.0,-0.13649,-0.00294,0.00066,,12.6,0.62
48,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.06426,0.01921,0.00272,-0.09025,0.00056,3.19464,83.0,0.14,62 x 31,0.15,0.18,34.0,13.45,14.4,447 x 281,19.15,-1.0,0.0,-146.29972,0.0,0.0,0.00097,0.0,13.6,0.669
49,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.06037,0.01761,0.00233,-0.08705,-0.0003,3.28212,76.0,0.17,27 x 15,0.14,0.17,35.0,12.9,15.15,35 x 33,17.0,-1.0,0.0,-156.30015,0.0,0.0,,0.0,14.6,0.718
50,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.05437,0.01591,0.00198,-0.08134,0.00025,3.34081,97.0,0.14,2 x 28,0.13,0.15,36.0,13.9,17.55,41 x 39,18.15,-0.97462,0.0,0.0,-0.13623,-0.0032,0.00122,0.0,15.6,0.767
51,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.04879,0.01438,0.00248,-0.07475,0.0,3.38674,68.0,0.13,85 x 15,0.11,0.14,37.0,14.95,18.55,24 x 28,0.0,-1.0,0.0,-176.29974,0.0,0.0,0.0006,,16.6,0.816
52,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.04322,0.01299,0.00153,-0.06773,0.00011,3.42251,29.0,0.11,61 x 1,0.1,0.12,38.0,15.95,19.5,30 x 30,0.0,-0.97446,0.0,0.0,-0.13689,-0.00412,0.00076,,17.6,0.865
53,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.04511,0.01281,0.00174,-0.0728,0.00038,3.57963,14.0,0.1,32 x 32,0.1,0.14,39.0,16.9,20.6,24 x 35,0.0,-1.0,0.0,-196.29982,0.0,0.0,0.00053,,18.6,0.915
54,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.04087,0.0118,0.00148,-0.06892,0.00022,3.62956,208.0,0.1,38 x 33,0.09,0.13,40.0,19.4,21.6,26 x 37,23.25,-0.87873,0.01807,0.00314,-0.31943,-0.00376,4.55869,0.0,19.6,0.964
55,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.03887,0.01107,0.00187,-0.0667,7e-05,3.70106,18.0,0.08,25 x 45,0.08,0.13,41.0,18.9,22.45,33 x 38,0.0,-0.97493,0.0,0.0,-0.13648,-0.00421,0.00061,,20.6,1.013
56,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.04393,0.01141,0.00158,-0.0771,-0.00028,3.90786,4.0,0.08,89 x 103,0.07,0.18,42.0,20.0,23.45,34 x 37,0.0,-0.97444,0.0,0.0,-0.13679,-0.00448,0.00124,,21.6,1.062
57,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.0177,0.0063,0.00075,-0.02852,0.00012,3.38207,174.0,0.07,0 x 25,0.0,0.08,43.0,20.75,24.55,30 x 41,0.0,-0.97496,0.0,0.0,-0.13661,-0.00472,0.00068,,22.6,1.111
58,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-04,1646427600,3,0.0256,0.00782,0.00122,-0.04434,0.00045,3.70072,952.0,0.06,22 x 25,0.06,0.07,44.0,21.8,25.5,22 x 37,0.0,-0.97511,0.0,0.0,-0.13641,-0.00466,0.00079,,23.6,1.16
59,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,0.84987,0.00088,0.00228,-0.07957,0.00042,9.64432,0.0,12.47,25 x 31,13.6,17.3,5.0,0.0,0.01,0 x 153,0.01,-0.00182,0.00042,-0.00027,-0.00227,-0.00022,2.96498,0.0,15.4,0.755
60,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,0.85157,0.00142,0.00297,-0.10279,0.00056,7.77677,,0.0,24 x 29,12.7,16.3,6.0,0.0,0.01,0 x 128,0.02,-0.00202,0.00055,0.00019,-0.0019,-1e-05,2.58448,0.0,14.4,0.705
61,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,0.85957,0.00228,0.00365,-0.07997,0.00022,6.16996,,0.0,1 x 1,11.7,15.2,7.0,0.0,0.01,0 x 110,0.01,-0.00177,0.00077,0.00026,-0.00238,-0.00023,2.26504,0.0,13.4,0.656
62,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,0.86892,0.00339,0.00338,-0.07531,-9e-05,5.08957,0.0,7.4,52 x 20,10.9,14.0,8.0,0.0,5.0,0 x 1,0.01,-0.08641,0.00538,0.0058,-0.22174,-0.00169,8.3478,1.0,12.4,0.607
63,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,0.88084,0.00492,0.00412,-0.0547,0.00041,4.18716,0.0,9.15,18 x 34,9.55,13.3,9.0,0.0,0.01,0 x 0,0.01,-0.00208,0.00126,0.00026,-0.00182,0.0,1.74433,0.0,11.4,0.558
64,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,0.88592,0.00742,0.00426,-0.05584,0.00088,3.65002,3.0,10.12,9 x 36,8.85,12.1,10.0,0.0,0.01,0 x 55,0.02,-0.00327,0.00166,0.0002,-0.00187,0.0,1.5265,1.0,10.4,0.509
65,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,1.0,0.0,0.0,0.0,0.0,,0.0,6.8,34 x 43,7.8,9.8,11.0,0.01,0.02,16 x 86,0.01,-0.0082,0.00406,0.00069,-0.0052,-0.00024,1.51495,2.0,9.4,0.46
66,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,0.90282,0.01254,0.00443,-0.03982,0.00065,2.80973,1.0,8.3,24 x 33,7.2,10.7,11.5,0.01,0.02,267 x 50,0.03,-0.00845,0.00466,0.0007,-0.00527,-9e-05,1.41152,0.0,8.9,0.435
67,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,1.0,0.0,0.0,0.0,0.0,,40.0,8.05,27 x 177,8.05,8.55,12.0,0.01,0.04,158 x 30,0.04,-0.01302,0.00701,0.00163,-0.00817,0.0,1.41201,54.0,8.4,0.411
68,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,1.0,0.0,0.0,0.0,0.0,,1.0,7.9,44 x 368,7.3,8.4,12.5,0.04,0.05,26 x 16,0.06,-0.02241,0.01052,0.00141,-0.01247,-1e-05,1.4382,0.0,7.9,0.386
69,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,1.0,0.0,0.0,0.0,0.0,,14.0,7.1,453 x 107,6.9,7.55,13.0,0.06,0.08,16 x 84,0.07,-0.03186,0.01429,0.00237,-0.01754,-0.00066,1.44319,72.0,7.4,0.362
70,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,1.0,0.0,0.0,0.0,0.0,,1.0,6.3,590 x 533,6.3,7.25,13.5,0.08,0.11,30 x 44,0.11,-0.04273,0.01827,0.00321,-0.02185,-0.0001,1.41934,23.0,6.9,0.337
71,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,1.0,0.0,0.0,0.0,0.0,,25.0,6.6,604 x 384,5.8,6.8,14.0,0.13,0.16,67 x 24,0.12,-0.06045,0.02367,0.00455,-0.02971,-0.00086,1.44038,124.0,6.4,0.313
72,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,1.0,0.0,0.0,0.0,0.0,,3.0,5.45,456 x 168,5.35,6.2,14.5,0.19,0.22,20 x 21,0.22,-0.08045,0.0293,0.00558,-0.03779,-0.00036,1.44814,46.0,5.9,0.288
73,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,0.90272,0.04207,0.00512,-0.02445,0.00155,1.65965,79.0,5.55,444 x 10,5.25,5.7,15.0,0.27,0.31,105 x 114,0.3,-0.10474,0.03517,0.00665,-0.04722,-0.00085,1.47114,122.0,5.4,0.264
74,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,0.84239,0.04356,0.00713,-0.04672,0.00207,1.86597,50.0,5.11,437 x 302,4.95,5.45,15.5,0.38,0.43,98 x 169,0.41,-0.13467,0.04089,0.00729,-0.05924,-0.0009,1.50594,37.0,4.9,0.239
75,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,0.80975,0.04669,0.00838,-0.05699,0.00208,1.89557,120.0,4.57,1 x 1,4.65,5.05,16.0,0.52,0.57,16 x 311,0.55,-0.1665,0.04608,0.00913,-0.07049,-0.00164,1.54028,202.0,4.4,0.215
76,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,0.78352,0.0512,0.0093,-0.06133,0.002,1.84898,49.0,4.75,201 x 10,4.3,4.6,16.5,0.67,0.73,75 x 70,0.7,-0.19998,0.05072,0.00954,-0.08087,-0.00102,1.56294,74.0,3.9,0.19
77,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,0.74467,0.05179,0.01109,-0.07416,0.00256,1.93299,57.0,4.1,243 x 192,4.05,4.35,17.0,0.86,0.92,161 x 89,0.82,-0.23422,0.05442,0.01034,-0.09097,-0.00163,1.59722,789.0,3.4,0.165
78,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,0.71387,0.05453,0.01134,-0.08028,0.00272,1.92336,35.0,3.8,256 x 202,3.75,4.0,17.5,1.08,1.16,10 x 99,1.15,-0.27059,0.05695,0.01112,-0.10158,-0.00209,1.64357,88.0,2.9,0.141
79,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,0.68173,0.05593,0.01152,-0.08733,0.00181,1.94041,598.0,3.57,282 x 20,3.5,3.7,18.0,1.31,1.43,168 x 406,1.27,-0.30633,0.05875,0.01174,-0.11137,-0.00185,1.68582,235.0,2.4,0.116
80,1646168400,2022-03-01 16:00,2022-03-01,16.0,20.37,2022-03-11,1647032400,10,0.64867,0.0562,0.01275,-0.09444,0.00244,1.9818,210.0,3.37,342 x 209,3.25,3.5,18.5,1.57,1.7,142 x 251,1.56,-0.34049,0.06006,0.01223,-0.12021,-0.00227,1.72084,209.0,1.9,0.092
